"year","month","days","CO2_flux","net_radiation","air_temp","water_vapor","wind_speed"
1999,2,55,0.609090909090909,0.0302968975738965,-1.85365306687283,-1.32837937847871,-0.595130101371483
1999,2,56,-0.3,-0.404608881874126,-1.2829233278045,-0.888417609547445,1.75168506458317
1999,2,57,0.82,0.250941075440615,-1.24105828053528,-0.950757955111265,0.425411539603292
1999,2,58,1.18695652173913,-0.0890617964592119,-0.831102740405662,-1.15190186185036,-0.209922905204615
1999,2,59,0.485714285714286,-0.534354359104628,-0.837582033948944,-0.971850553234362,1.20189055486574
1999,3,60,1.09166666666667,-0.963826466881097,-0.385938740652042,-0.0484634798454544,0.616852807345923
1999,3,61,1.3,-0.951580826333499,-0.807184154290658,-0.438910907324114,-0.498243236721979
1999,3,62,0.895,0.366050096588035,-0.558588811621791,-0.852325830536813,0.869476335913518
1999,3,63,1.1,-0.486246485524779,-0.827943681862171,-0.576715881728347,1.39643322753499
1999,3,64,2.8,5.5141173827982,-0.952500847291248,-1.20668147900484,2.10693690163135
1999,3,65,0.461538461538462,-0.503201987821453,-1.4084120104964,-1.12945011972335,0.940982154396293
1999,3,66,1.08571428571429,-0.837871306962947,-1.65387631452879,-0.992943151357458,5.16886940190377
1999,3,69,1.5,0.0158247769267353,-1.66178470598461,-1.23949218719632,5.02789645069417
1999,3,70,1.175,0.894449486216885,-1.27946340654258,-1.05903329214316,4.38646952269051
1999,3,71,0.8,-0.914843904690706,-1.57528667443664,-1.00981722985594,4.71211703998468
1999,3,72,1.42222222222222,1.11112929257299,-0.716072894393462,-0.815140361253131,1.38327575208876
1999,3,73,0.616666666666667,0.071950629436559,-0.869462737005196,-0.751432902847999,0.0593047853119714
1999,3,74,1.275,-0.777080448530229,-1.11511714660143,-0.699756037446412,1.7418169579985
1999,3,76,1.3625,-1.21486209810685,-0.561962234852162,-0.783423343334696,-0.942308033032206
1999,3,77,1.37,-0.0662210147421707,0.212108649470626,-0.507813394526231,-0.711394338950888
1999,3,78,1.35,-1.10465133317847,-0.599588878575529,-0.675148006302799,-0.616660515738039
1999,3,79,1.06086956521739,0.617990840376006,-0.827943681862171,-1.01067316137397,-0.699037753314429
1999,3,80,0.936363636363636,0.0703735393660351,-0.659036616621225,-0.795951068280536,1.32107677725204
1999,3,83,0.825,-0.624520176708072,-0.460327047783296,-0.307668074558178,-0.87816534023184
1999,3,84,1.0125,0.841385043843961,-0.664894892394246,-0.913025640691058,0.271469076882413
1999,3,85,0.35,0.837507257670555,-0.67795609515799,-1.00194265988998,-0.0600993043625558
1999,3,86,0.275,0.770972610695273,-0.395453524122318,-0.948297151996903,1.26814784193425
1999,3,87,0.718181818181818,-0.659355313265822,-0.528817761854462,-0.531079169425646,1.9346935866989
1999,3,88,1.42105263157895,1.21783107278306,0.0805588010700914,-0.436838652069915,0.26835283269778
1999,3,89,1.46428571428571,1.11793242621055,-0.211830560007627,-0.803109768249587,0.643637668075746
1999,3,90,0.509090909090909,0.31973931051712,-0.23346630140521,-0.931071530196374,-1.35945981138424
1999,4,91,0.770833333333333,-0.0739765870889826,0.565539606375633,-0.506993126821443,-1.34690040300375
1999,4,92,0.578947368421053,-0.634483186890438,-0.0893415430020273,-0.57049911596575,0.498954902360634
1999,4,93,1.07826086956522,-0.460157946966853,-0.188459973844045,-0.701681883361999,-0.565174742252796
1999,4,94,0.436842105263158,1.07410592319809,-0.378882322288918,-0.748713067826863,1.85140487849143
1999,4,95,0.294117647058823,1.42551410349433,-0.239960592116085,-0.882434480406645,0.720758164913936
1999,4,96,0.727272727272727,1.03666590257649,0.0482027431446353,-0.780738830846302,0.29299949124897
1999,4,97,1.6,-0.474000844977181,-0.122119744430732,-0.0254959841114155,-0.142991399673798
1999,4,98,0.727272727272727,0.326418750815809,0.0411256314725286,-0.642933856442069,-0.659721344471152
1999,4,99,0.58,-0.543188714071109,-0.263803520106307,-0.608214161592172,-0.705473475000085
1999,4,100,-0.2,1.80368829687603,-0.421575929649806,-0.90843214154425,1.6214260576655
1999,4,101,0.666666666666667,0.961071602053222,-0.477997359942382,-0.930134081390903,-0.960634516689453
1999,4,102,0.221739130434783,1.34208089014701,-0.341899960242184,-0.839486857766232,1.09266716397205
1999,4,103,0.586363636363636,1.02108054187955,-0.404732403870192,-0.990130804941046,1.35337239880187
1999,4,104,0.39,0.819138796849158,-0.404449319403307,-0.96060116756871,-0.16667485547701
1999,4,105,0.32,0.602390959156675,-0.0863095593698721,-0.77554877336874,-0.208120903132631
1999,4,106,-0.00526315789473686,-0.496558603880651,-0.487596690360788,-0.545632052915362,0.972624018424876
1999,4,107,1.52857142857143,0.37911211317214,-0.358382939173188,-0.285169303226875,-1.16927448447965
1999,4,108,1.65,1.0087421313278,-0.203427894085824,-0.296184326691159,-0.91270371327819
1999,4,109,1.07391304347826,0.910288956055626,-0.0363738696788308,-0.41494482481903,-1.16755829203015
1999,4,110,1.175,0.0311318276112327,-0.282357347873347,-0.176835375644636,-1.14213719137181
1999,4,111,0.935294117647059,1.74246009413804,0.244835434112776,-0.457439307244011,-0.533071848197291
1999,4,112,1.33181818181818,-0.236324094348803,0.0298022527971581,-0.15166807106594,-1.77930289153209
1999,4,113,2.52222222222222,-0.50393463298242,-0.0823306499186655,0.0991847070162236,-0.807443909708359
1999,4,114,0.59375,2.23764318378153,-0.261597820301834,-0.963061970683071,2.04772826212332
1999,4,115,0.956521739130435,0.98323038018697,-0.119863274042524,-0.969588448508116,-0.348934493614773
1999,4,116,1.81111111111111,-0.200514872747494,0.0324234052683086,-0.751706325416262,-1.09032963180228
1999,4,117,-0.22,0.427278299326025,-0.111739980644975,-0.637743798964507,1.23656990086331
1999,4,118,1.18181818181818,0.88749173590575,-0.336320324373161,-0.54629140685988,-0.261408678689858
1999,4,120,-0.204761904761905,1.53078545038671,0.237712066808825,-0.710771060910696,0.0994820764067063
1999,5,121,0.0833333333333333,1.52612044446381,0.564242135902413,-0.766197721534167,-0.468638916967964
1999,5,122,-0.160869565217391,1.36710459039645,0.564298547662119,-0.611809073967934,0.567512274422564
1999,5,123,-0.0272727272727273,0.186707124568215,0.351103122710801,-0.545396569363749,1.97237181184037
1999,5,126,1.77777777777778,-0.502574006254909,0.81782553172388,0.991635969824589,0.330677716390443
1999,5,127,2.22083333333333,-0.22653685891114,0.732913297420956,0.978511686547995,-0.108453026627447
1999,5,128,1.04117647058824,-0.205317084726945,0.565386962790548,0.948403036678163,1.06904427966706
1999,5,129,3.46428571428571,1.8071870513182,0.740883473185019,0.38932511230949,-0.024574120657738
1999,5,130,1.18636363636364,1.44244190072189,0.368559998168664,-0.259943408097838,0.809729436046324
1999,5,131,0.00833333333333334,1.69602870706173,0.303883060943022,-0.736668084161831,-0.202200039181828
1999,5,132,0.208333333333333,1.63888238450627,0.407680698800587,-0.963882238387858,0.296139343344092
1999,5,133,-0.659090909090909,1.56155858604853,0.228904994505759,-0.789687205807616,-0.0514871386159332
1999,5,134,0.880952380952381,0.82811893325073,0.354855115248076,-0.482033552375779,-1.00574586107652
1999,5,135,0.347826086956522,1.47305600209089,0.511045846500412,-0.412377030264914,-0.719632062708527
1999,5,136,-0.163636363636364,1.23482263143762,0.522369225175782,-0.480968269642289,-0.928851524053108
1999,5,137,-0.640909090909091,1.57937042684503,0.635131204484682,-0.0416030590417805,-0.648956137287874
1999,5,138,0.273913043478261,0.0807799137444285,0.749329119495168,0.951121877970757,-0.415865999145589
1999,5,139,0.784615384615385,-0.159382080138896,0.842399844276483,1.45098588450537,0.540185210034242
1999,5,140,-1.15909090909091,1.76583813518345,0.522369225175782,0.128416065223182,1.24572032696909
1999,5,141,-1.23636363636364,1.53094448467953,0.703071476536906,-0.426383182378275,0.911998904287467
1999,5,142,-0.369565217391304,1.73766832174985,1.02958274171059,-0.0314875047376866,-0.966763775437696
1999,5,143,-2.60625,0.510242514036001,0.551916166406828,0.387918939101283,-0.572254036107017
1999,5,144,3.11,-0.846268317624157,0.618995389872279,1.01788453637778,0.330677716390443
1999,5,145,-2.41818181818182,1.12795158665858,0.351574930155608,0.362863489209604,0.319912509207165
1999,5,148,-4.19166666666667,1.30671938465268,1.06636320903838,-0.233843981127339,-0.715341581584756
1999,5,149,-3.14090909090909,1.50478334350966,1.2003565233636,0.253693314681576,-0.837347262995243
1999,6,162,-7.52857142857143,2.65825906937626,1.20500719674813,-0.0156527716539704,-1.30178905861667
1999,6,163,-6.3304347826087,1.91017212772471,1.09186132442513,0.733715272388923,-1.18815260142424
1999,6,164,-7.32727272727273,0.663173865874752,1.21026447970455,1.64963980864653,-1.27872075750965
1999,6,165,-4.59523809523809,0.305055144146191,1.18375339471063,1.67409870020746,-0.024574120657738
1999,6,166,-4.01428571428571,0.997225397955653,0.915362359678925,0.564159314529826,0.482928503696807
1999,6,167,-8.32608695652174,1.36124797969977,0.523682080674376,0.0138768657183653,-0.606363361040991
1999,6,168,-3.71111111111111,-0.110033195368021,0.512199153587718,0.404324293197025,-1.41268778023489
1999,6,169,-10.6357142857143,1.2255191253073,0.741624884884001,0.382294246268457,-0.642035646955767
1999,6,170,-8.58260869565217,1.96021952822359,0.921272163076612,0.238130923444508,-1.136666827939
1999,6,171,-8.4304347826087,1.75523815383988,0.988063686567567,0.345122363199347,-0.467351772630833
1999,6,172,-7.06363636363636,0.711599808040253,0.842726480199811,0.391498289085809,-1.03112099229425
1999,6,173,-5.58571428571429,1.77336575837722,1.33895557703099,0.553847377669645,-0.548993499157434
1999,6,174,-6.88260869565217,1.8217905481203,1.5386424612903,0.904045644478627,-1.1160725185449
1999,6,175,-6.77826086956522,1.45122681676691,1.47094834964406,0.744842382123426,-0.446757463236736
1999,6,176,-9.74166666666667,0.520447214492332,1.13685910474998,0.98015222195757,-0.587056195984025
1999,6,177,-6.89166666666667,1.87410073002472,1.48717613251926,1.02198587490171,-0.236738412228179
1999,6,178,-6.27272727272727,1.68735471167385,1.72264736476507,1.11631666095223,-0.616660515738039
1999,6,179,-5.75909090909091,0.916992597224963,1.62498322369,2.35745626808646,0.255321266107496
1999,6,180,-16.1444444444444,3.02825235163582,1.72086498108469,2.53811401591654,0.580669749868793
1999,6,181,-6.38181818181818,0.736091089135449,1.35180671314668,1.05904706119982,-1.41328584730063
1999,7,182,0.382608695652174,-0.535229047715171,1.16993519985713,1.75227377885499,-0.513688968767552
1999,7,183,-4.1304347826087,0.0695991115053175,1.43349094119981,1.9713922474729,0.655038089347478
1999,7,184,-7.50454545454545,1.63892876950835,1.55515572185855,1.24427842289902,-0.417504182847392
1999,7,185,-3.47083333333333,0.930165937814046,1.60870586684416,2.18266467717546,-0.399562170875262
1999,7,186,-3.60869565217391,1.26754220855294,1.97368995213679,2.52774773419807,0.19681470532881
1999,7,187,-3.92857142857143,1.14708871322864,1.75068620719932,2.32843796642619,-0.385464875754303
1999,7,188,-3.01818181818182,1.79422575645289,1.31642115478615,0.841601549639894,0.685929553438624
1999,7,189,-2.41666666666667,0.952616278817975,0.927101378246149,0.619234431851245,-0.0344422272424096
1999,7,190,-4.00833333333333,-0.116836329005575,0.929696319192589,1.0162440009682,-0.350221637951904
1999,7,191,-3.64545454545455,1.26209701265727,1.21875701371108,1.15568951078201,0.868938075554354
1999,7,192,-3.84782608695652,1.53641388144585,0.827402994927163,0.21673263549354,-0.153288554370847
1999,7,193,-5.68260869565217,1.27020430432416,1.04989097520446,0.368232514186393,-1.02339812627146
1999,7,194,-6.1304347826087,0.964595709788451,0.887876401331135,0.473512090905154,-0.920426579300977
1999,7,195,-8.1375,0.933227347950945,1.08712273660989,0.953083387699595,-1.02125288570958
1999,7,196,-6.12272727272727,1.96844782424371,1.35652478759476,1.03757096129267,-1.03112099229425
1999,7,197,-7.48695652173913,1.23932399337804,1.66816386157343,1.60676542078841,-0.941020888695074
1999,7,201,-6.28333333333333,1.6087785181601,1.33364212652161,0.104106313244946,0.360282036144458
1999,7,202,-6.92083333333333,1.45774895140639,1.17535072878882,0.508498291704987,-0.858429127062496
1999,7,203,-9.07083333333333,1.59806358268095,1.434412333275,1.68066084184575,0.212260437374383
1999,7,204,-5.05,1.08787494486644,1.59997742911522,1.58342183393281,-0.708164776795905
1999,7,205,-5.95909090909091,0.580794102190912,1.62545503113481,2.09616371921609,-1.05803401025245
1999,7,206,-4.49583333333333,1.63684144441501,1.57497163454045,1.66343522004522,-0.725209688169428
1999,7,207,-4.2875,1.14293394232856,1.32412734305133,1.69870673135107,-1.08046152521761
1999,7,208,-0.645454545454546,1.07061972409483,1.52448823794609,1.53331093414945,-0.562834479821648
1999,7,211,-4.39130434782609,1.58699370109897,1.61987539526579,1.8275957524424,-1.12636967324195
1999,7,212,-3.75909090909091,1.43798894052276,1.66367143416418,2.10153274419288,-0.336765128972806
1999,8,213,0.108695652173913,1.34367814760974,1.75120197185949,1.80619746449143,0.325529139041919
1999,8,214,-2.58695652173913,1.07693615133381,1.32111871586706,0.547978132974522,-0.158437131719371
1999,8,215,-3.51363636363636,1.47361262211578,1.18573049257458,0.300224864480408,-0.444417200805588
1999,8,216,-3.4875,1.30671938465268,1.32931722494421,0.678293706595916,-0.409430277459934
1999,8,217,-4.025,0.418910444951833,1.26444370128323,1.14666656602935,-0.917637766570526
1999,8,218,-1.78636363636364,0.720505728438506,1.20507459781167,0.736010725096391,-0.299086903831332
1999,8,219,-3.52272727272727,1.80647139700048,0.964924608404853,0.430871138915589,-0.546686669046731
1999,8,220,-0.35,-0.547984923285585,1.13339918348806,1.57402604022343,-0.434100543921613
1999,8,221,-2.02608695652174,1.45814826577207,0.794458527259327,0.0018938244658233,0.485135036846174
1999,8,222,-4.60454545454545,0.878029195482606,0.783750549598922,-0.0469720840185688,-0.880408091728356
1999,8,223,-1.56666666666667,-0.47859296018253,0.905476870359157,1.19834343143094,-1.17420853777199
1999,8,224,-2.97083333333333,1.21895896072823,1.40413802223321,1.24837976142295,-0.962044246201549
1999,8,225,-3.87272727272727,0.330315090990045,1.56176102608585,1.93598780740857,0.0507823296252099
1999,8,226,-2.85454545454545,0.168338663746818,1.34850406103303,2.16954039389886,-0.325999921789528
1999,8,227,-1.13333333333333,-0.40103723671441,0.841468327013659,1.26478511551869,-0.197265985889492
1999,8,228,-5.61666666666667,1.57561324167702,1.13253420317258,0.952263119994808,-0.892967500108847
1999,8,229,-4.66363636363636,1.24261531178609,1.49712340614727,1.88050788264843,-0.00842630988282061
1999,8,230,-4.90869565217391,1.09397356426959,1.27959966072403,1.39107067824265,-0.158437131719371
1999,8,231,-5.70434782608696,0.8559822023228,1.01920297792484,0.644698394512897,-0.729929217405576
1999,8,232,-4.37727272727273,0.387646953553799,0.930482664933934,0.515880701048071,-0.116078381715603
1999,8,233,-0.765,-0.564006303002026,0.480944531521718,0.751133478781011,0.490541043062125
1999,8,234,-5.63809523809524,0.116122404268966,0.665259479888793,0.862268034669595,-0.712522122560564
1999,8,235,-3.37391304347826,1.23453222098985,1.12570838024825,0.893774466262163,-0.678443443920332
1999,8,236,-4.32,0.0654196211445068,1.29212307137858,0.863346100795886,-1.09032963180228
1999,8,237,-5.6125,1.27559504826087,1.31591003005428,1.13026121193361,-0.87816534023184
1999,8,238,-3.7,0.18201561292985,1.13432594811179,1.21193643911027,-0.915523172302382
1999,8,239,-0.966666666666667,-0.389447612624719,1.16299386713911,1.9440839561831,-0.814022647431474
1999,8,240,-3.62083333333333,0.695968062341236,1.41149035491478,1.84061304427924,-0.424232437336942
1999,8,241,-3.24090909090909,0.891944696104876,1.11448756840871,0.727062350135077,0.147669194274714
1999,8,242,-4.93913043478261,1.25742624462231,0.701943241342802,0.115732716364972,0.969101307607464
1999,8,243,-4.22083333333333,1.14599535246546,0.842765797486878,-0.0172933070635445,-0.537715663060666
1999,9,244,-3.44545454545455,0.389873433653362,0.913025789476071,0.226848189797634,-1.18721649645179
1999,9,245,-4.2,0.804137887178351,1.44998197895363,0.752117800026755,-1.25315339044936
1999,9,246,-2.57619047619048,0.783801376983233,1.5682989292496,0.76102356367873,-1.09032963180228
1999,9,247,-4.37727272727273,0.728298408786977,1.48910267958555,0.96866847409055,-1.33792939701768
1999,9,248,-4.74782608695652,0.608407295599625,1.33962177305036,1.67695180526759,-0.436460308539687
1999,9,249,0.1375,-0.303582347356443,1.31547753989654,2.26387117994938,-0.374891904413583
1999,9,250,-1.51304347826087,0.478497021964239,1.44612717537378,2.14514634563476,0.0269116528275059
1999,9,251,-0.773913043478261,-0.279135434524101,1.3748227111064,2.21362086707786,-0.493094659373455
1999,9,252,-0.915,-0.291540800817972,1.39073082734327,2.06520234184995,-0.693631747098479
1999,9,253,5.075,-1.02505466961909,1.14767135869347,1.96939507393081,-0.971912352786221
1999,9,254,0.345833333333333,1.08833879488719,0.967322962915956,0.782467705103878,-0.147925452966134
1999,9,255,-4.95909090909091,1.14298032733063,0.884245535342837,0.368232514186393,-1.09571223539392
